id,sales
3015503,20.751448344867146
3015504,409.03300652023495
3015505,9.354257137875113
3015506,6.37471359168065
3015507,5.509307602100163
3015508,-0.021477547654521145
3015509,7.207318157122447
3015510,2058.4725501790253
3015511,-0.08587612938920222
3015512,523.21562480645
3015513,10.01353151030037
3015514,605.7508806561475
3015515,596.301601907993
3015516,171.98701996426004
3015517,127.43504380783153
3015518,77.66995856441508
3015519,2803.966398089652
3015520,27.63280778277372
3015521,1.6009620736519217
3015522,18.441108542957316
3015523,37.597239395333226
3015524,0.028749095524696344
3015525,166.39011821305775
3015526,13.724306049913665
3015527,14.680608763207895
3015528,4.663907838007736
3015529,86.52979239793375
3015530,11.114588550558091
3015531,442.8545881126087
3015532,165.37703614020162
3015533,6.882335905141213
3015534,5.64336364914085
3015535,335.07669116845017
3015536,88.13584661396393
3015537,1701.5683204655613
3015538,-0.2205568571408342
3015539,26.257915414833963
3015540,7.945545956062545
3015541,0.15042871949877035
3015542,2.7138050787790373
3015543,3820.7266297455335
3015544,0.0
3015545,397.765885788936
3015546,5.514844267972707
3015547,1058.8642848957916
3015548,494.5507231125205
3015549,489.560636887592
3015550,54.22333136146291
3015551,66.91553463696407
3015552,4733.173864674394
3015553,13.047052125828428
3015554,0.4053194614207475
3015555,10.960424821618641
3015556,11.386282259557627
3015557,-0.010265691817614095
3015558,257.52405243241014
3015559,-2.1644979949764185
3015560,5.078841914021049
3015561,4.818005502139658
3015562,44.147547782953005
3015563,2.067697375971304
3015564,638.4599461472839
3015565,275.31868983115106
3015566,2.217643384070841
3015567,5.662080980933609
3015568,240.96506541214376
3015569,46.55864642888792
3015570,787.0133925008089
3015571,66.99695682879981
3015572,7.455133797790264
3015573,9.90233090191443
3015574,0.05236457155188631
3015575,2.8047161512424204
3015576,2750.8363129325053
3015577,0.0
3015578,355.81320040126417
3015579,9.404153372240367
3015580,1294.5688075434457
3015581,441.2062547997312
3015582,237.58600077726726
3015583,245.2323895767081
3015584,71.41302520829358
3015585,3435.7234720027623
3015586,11.752118035460848
3015587,0.48298473025505473
3015588,37.201780262836685
3015589,24.881467428491433
3015590,-0.04782225181677541
3015591,241.5471000458074
3015592,4.4159652075412925
3015593,1.057954821874104
3015594,6.2948080250368434
3015595,76.22208325379952
3015596,2.441616499164987
3015597,112.5371174759527
3015598,194.31618947146436
3015599,2.3115028284861956
3015600,5.330991499046229
3015601,130.9973696317333
3015602,138.73860117403177
3015603,1094.6796050244916
3015604,-3.7572187145036064
3015605,3.685035284502038
3015606,3.6712066123003844
3015607,0.061871640106892056
3015608,3.7579969524904095
3015609,1883.972531882644
3015610,0.0
3015611,110.18751969257009
3015612,6.817444562106527
3015613,605.8988150398186
3015614,275.58724061834596
3015615,113.3075894143432
3015616,55.63781036555251
3015617,56.91796576898777
3015618,2398.4216946878028
3015619,10.059094676816159
3015620,0.6107842037988915
3015621,23.775576000858713
3015622,15.213962731622228
3015623,-0.13305276328117893
3015624,135.95815794075818
3015625,0.4251261382992704
3015626,0.0
3015627,3.5428618936862697
3015628,134.9543727727683
3015629,3.1331191595656454
3015630,128.43298961067953
3015631,107.839804565246
3015632,1.0812474557724012
3015633,4.572305631686084
3015634,138.204890156577
3015635,24.558904599212447
3015636,416.65111673992277
3015637,7.137967744274018
3015638,2.667447145989841
3015639,1.8181263790986524
3015640,0.0
3015641,2.784571867348848
3015642,1147.224162636695
3015643,-0.15349999801465358
3015644,236.10605215107228
3015645,10.258689975527844
3015646,431.2119067830694
3015647,411.02204907803866
3015648,103.39545886545886
3015649,40.645828168059936
3015650,71.72032860889323
3015651,1797.9404616681472
3015652,28.554877734751297
3015653,0.3744428924230351
3015654,11.3828752005519
3015655,13.288100663988573
3015656,0.19267238199533998
3015657,105.98423488194389
3015658,12.00238074709605
3015659,1.476556981548635
3015660,2.054018302978788
3015661,49.867640733881835
3015662,3.7943678612616916
3015663,856.5614882074466
3015664,121.34144400676229
3015665,3.735337755269274
3015666,5.211661755140594
3015667,291.4128297493634
3015668,22.854530502756575
3015669,1017.9350704887939
3015670,-0.015562726694376888
3015671,4.622091376616451
3015672,2.804951332028754
3015673,0.011070555006814364
3015674,2.47191706215336
3015675,2924.52873976529
3015676,-0.13268433901897483
3015677,670.511998320345
3015678,17.216746971579727
3015679,971.5288743609948
3015680,1116.704231151998
3015681,246.47129476049457
3015682,199.20178566266918
3015683,150.373364195575
3015684,3621.2054855682773
3015685,44.76605717468968
3015686,1.1740154358542525
3015687,19.19310717890172
3015688,35.1305049306366
3015689,-0.05493950820917473
3015690,220.0221867284662
3015691,6.8790755335338165
3015692,28.28813317828991
3015693,10.426082812641626
3015694,75.83678146404746
3015695,13.950608489054968
3015696,362.0294180270149
3015697,225.60919845672257
3015698,16.798076856243956
3015699,8.578930887705186
3015700,462.5140635473812
3015701,101.38904991407568
3015702,3186.642158372208
3015703,-0.49514235291656794
3015704,23.31714290224022
3015705,3.875123532405219
3015706,-0.009532654683312977
3015707,2.7203569966567134
3015708,1962.1265558535335
3015709,-0.13004286995661504
3015710,393.2684473440654
3015711,7.715617247738992
3015712,375.45837234858874
3015713,534.7005362060471
3015714,129.1542168968273
3015715,127.7986790312555
3015716,32.25521361527771
3015717,1658.8332549333843
3015718,20.68705327237045
3015719,0.8714275759415303
3015720,21.44397653523599
3015721,11.111849672970777
3015722,0.14930636476311748
3015723,86.11694059025805
3015724,0.0
3015725,17.785395939250865
3015726,3.77892221274102
3015727,197.63016128021678
3015728,12.218500105142923
3015729,191.38003972073057
3015730,90.48048571829403
3015731,5.4469829491849975
3015732,4.54073533420225
3015733,176.83855892109256
3015734,32.829123150291764
3015735,1448.2705130401948
3015736,0.2718387253816137
3015737,4.438608162085624
3015738,1.8911462675880313
3015739,0.0
3015740,0.1453792306975229
3015741,456.340280798144
3015742,-0.007198537347913967
3015743,180.05908287571006
3015744,4.520771309146068
3015745,228.68700759135513
3015746,195.94009794575572
3015747,64.82249206926352
3015748,24.42413437133721
3015749,27.29079534038999
3015750,1009.5258280909864
3015751,4.528273293410889
3015752,0.14179811922866936
3015753,5.333229916282527
3015754,5.608664114490924
3015755,0.14693991336991968
3015756,54.77782682609816
3015757,-0.3082188833701931
3015758,4.021190816691763
3015759,0.4021421169423517
3015760,19.98851289711079
3015761,-0.01882911844124774
3015762,203.56182613991422
3015763,114.22868605701919
3015764,1.7964561058923356
3015765,1.1651671100143641
3015766,111.18131117133116
3015767,13.25595776617283
3015768,336.7879341390493
3015769,0.5677618737077348
3015770,1.526193864207827
3015771,4.864822309593408
3015772,0.3335698504258844
3015773,1.359096756707287
3015774,2342.5500597511746
3015775,-0.027653079989978
3015776,484.8559882090205
3015777,15.302771029362246
3015778,661.8152282285267
3015779,743.709293009212
3015780,248.1324211997215
3015781,189.6180042654996
3015782,98.92576796133878
3015783,3081.2610520282624
3015784,32.99827414393725
3015785,3.4406885044559057
3015786,19.208815076822255
3015787,28.188095218286676
3015788,0.06945569478003233
3015789,152.30926899739507
3015790,4.899123632721418
3015791,30.6268748696262
3015792,8.300034320283869
3015793,121.96052726430521
3015794,4.803262635875305
3015795,228.97266906896908
3015796,179.0799188911599
3015797,9.406619290413197
3015798,8.133439396477513
3015799,305.02725709359567
3015800,65.26085535663204
3015801,2032.8502635909733
3015802,0.5570983518603065
3015803,14.589856489677045
3015804,4.321710071126397
3015805,0.013803916718442333
3015806,2.923088295378083
3015807,2899.8502162457667
3015808,0.0
3015809,496.39947497538583
3015810,9.519584505653047
3015811,918.0688911869712
3015812,656.8158484326302
3015813,293.31218824323355
3015814,177.77877797496345
3015815,52.519824940347995
3015816,4888.496165329705
3015817,17.792698440793743
3015818,0.13871640911854544
3015819,31.655636860968706
3015820,15.797070626534135
3015821,0.4793457905396709
3015822,209.4673300170125
3015823,0.0
3015824,7.61484081134566
3015825,3.732189353411336
3015826,41.76962747526223
3015827,0.6149669198538716
3015828,314.10895176076997
3015829,249.30551580150134
3015830,3.2768436968623114
3015831,2.445515878756051
3015832,168.57779737662398
3015833,71.10539555098725
3015834,1302.1290758493963
3015835,-2.442468691925056
3015836,3.859383828887602
3015837,3.6649511124554333
3015838,0.18762144594191432
3015839,2.5138755409375495
3015840,2815.244329121971
3015841,0.0
3015842,705.6344067072896
3015843,13.006605327526277
3015844,757.3885561896062
3015845,500.8629859722393
3015846,245.8117229507481
3015847,202.2199096807462
3015848,64.05642359160392
3015849,3487.660129743111
3015850,17.170273836837545
3015851,1.365124622730931
3015852,29.217788637557504
3015853,14.442829377078727
3015854,-0.062487319403486064
3015855,208.3318787720962
3015856,0.0
3015857,4.755324196366583
3015858,4.498178602867802
3015859,82.15101778727595
3015860,1.8252642098307155
3015861,135.09082132571666
3015862,154.9768870959503
3015863,2.112542063639014
3015864,3.0713345180670037
3015865,136.57747810844148
3015866,60.31889162874868
3015867,911.1517849599101
3015868,0.9120117007805257
3015869,3.995934696591787
3015870,8.293663854828653
3015871,0.07835908247792633
3015872,13.99229134689445
3015873,5867.852935895761
3015874,-0.18534440482212816
3015875,960.1989158363585
3015876,73.18715970614903
3015877,1394.63439822779
3015878,1574.3158173515872
3015879,271.4753607728302
3015880,368.54239742541597
3015881,265.2375743374737
3015882,5966.294828591133
3015883,60.937572901662065
3015884,2.1048761498407598
3015885,59.50161563942738
3015886,38.026930966307795
3015887,-0.36614388129569675
3015888,350.7704406700492
3015889,28.414688204250044
3015890,36.74321093626835
3015891,20.869886461104947
3015892,213.46709669303928
3015893,28.338165601612573
3015894,582.926076498401
3015895,367.16288349904147
3015896,13.279747684192444
3015897,22.096518718798215
3015898,902.1177897205503
3015899,192.74582778018674
3015900,6087.447200639723
3015901,0.534766397008087
3015902,61.709297560377756
3015903,4.450362450588631
3015904,0.25055778067983814
3015905,0.3601890654804011
3015906,2099.422101787221
3015907,0.0
3015908,165.5402226588712
3015909,5.744192236365602
3015910,646.4676982607349
3015911,246.47494685238698
3015912,116.42550316981198
3015913,115.56841617031176
3015914,46.76299589375987
3015915,2683.4676095135574
3015916,7.31252115330337
3015917,0.509156551937002
3015918,12.428097367194447
3015919,7.9918525436849235
3015920,0.005993867153176957
3015921,176.88253330020416
3015922,0.35259565076079924
3015923,0.0
3015924,2.0117537070009868
3015925,42.56686232701135
3015926,0.973436159174881
3015927,145.86513948371817
3015928,104.62832234133155
3015929,1.892990382171737
3015930,5.058453978316017
3015931,112.19075091425769
3015932,34.15337247744913
3015933,577.7770292431463
3015934,-0.766329521865285
3015935,3.87518805018615
3015936,7.233750776553653
3015937,-0.12824120862466792
3015938,0.7575968076397728
3015939,3227.71635394002
3015940,0.0
3015941,531.6432542765817
3015942,9.944194633121466
3015943,1000.3541470022355
3015944,501.850707321413
3015945,195.21373974699304
3015946,285.8798927086902
3015947,87.21195667710955
3015948,3937.8284099323623
3015949,11.81263701472683
3015950,0.7728432195883297
3015951,21.568478833337835
3015952,15.229162116832503
3015953,-0.02274990864514087
3015954,231.20149039908247
3015955,0.4295574882408655
3015956,6.8524590454660155
3015957,8.986504989294536
3015958,15.52471281430006
3015959,0.8821628122418057
3015960,607.1637287156009
3015961,177.16092494391995
3015962,3.861575852878107
3015963,3.223460244572476
3015964,135.05708548949346
3015965,60.46111888747377
3015966,1195.430092916002
3015967,3.40330348648588
3015968,4.167026919235821
3015969,1.802438964000582
3015970,-0.011041885460889474
3015971,0.8362109630159922
3015972,991.6964598984828
3015973,0.0
3015974,125.88907071183607
3015975,3.8170018422613055
3015976,963.9064959180662
3015977,135.83939525670436
3015978,89.21525346608877
3015979,245.34474236900238
3015980,17.09018808373818
3015981,2124.083062160519
3015982,1.426152281044574
3015983,0.15180201607886878
3015984,7.782988828037412
3015985,5.39277103781962
3015986,0.04684868473763841
3015987,79.07546757403547
3015988,0.0
3015989,0.0
3015990,1.029508717189437
3015991,25.113580543122556
3015992,0.36570364959277
3015993,114.8941838076321
3015994,66.78765503508924
3015995,0.5463313084287347
3015996,1.2113022199741292
3015997,49.818251268751375
3015998,12.798824772912287
3015999,213.86456199821015
3016000,0.18893971986226887
3016001,1.5762011507826907
3016002,5.662826871236442
3016003,-0.09758191725450256
3016004,2.5831214175356147
3016005,2149.636633070502
3016006,0.0
3016007,198.79913268011964
3016008,10.355373396658425
3016009,837.3028279780311
3016010,344.96180743516686
3016011,167.87957258074164
3016012,257.8499420405503
3016013,52.98317418647421
3016014,2590.1580127951047
3016015,3.1297561449715166
3016016,0.23084903413226715
3016017,34.21960522286822
3016018,13.682401219247312
3016019,0.07794369391312428
3016020,186.98408656548824
3016021,0.0
3016022,0.0
3016023,12.090846728697551
3016024,29.22762682489465
3016025,1.2122296762720324
3016026,375.913275173034
3016027,174.45156694451055
3016028,2.608391358614796
3016029,2.98200368285191
3016030,219.6840645888575
3016031,29.121957669611362
3016032,1223.99201195206
3016033,-0.7839214304336402
3016034,0.9088188518174463
3016035,3.61574233719086
3016036,0.26586709431224936
3016037,1.6311821596948173
3016038,2202.2930419392346
3016039,0.0
3016040,662.776006563969
3016041,12.858034910392046
3016042,846.3012386521358
3016043,512.0563101455897
3016044,201.13896052284366
3016045,113.70273550667324
3016046,59.76515234967927
3016047,3990.789848448772
3016048,9.421989335877187
3016049,3.897731167138951
3016050,0.7685923130189938
3016051,35.76256664248222
3016052,-0.07374114532333986
3016053,185.7859660551881
3016054,0.7611337322921075
3016055,2.7625780628394643
3016056,3.353647500603676
3016057,22.696385106292723
3016058,3.0306650958580583
3016059,229.75798655981706
3016060,234.84280294861193
3016061,4.223006355842517
3016062,6.84295953147115
3016063,137.21474868515648
3016064,32.292209956026234
3016065,537.8229039497793
3016066,1.142357160883602
3016067,2.940345820036913
3016068,3.0241068041962595
3016069,-0.014487198770050124
3016070,0.6740746200394632
3016071,1261.9471150880354
3016072,0.0
3016073,99.76474404481813
